73340.7	0	10	0.531564	19.7029	9.25116
73345.5	0	10	0.531609	19.7033	9.25055
73345.9	0	10	0.531654	19.7049	9.25051
73348.1	0	10	0.531699	19.7044	9.25023
73350.4	0	10	0.531745	19.7074	9.24994
73350.8	0	10	0.53179	19.71	9.24989
73353.3	0	10	0.531835	19.7107	9.24958
73361.4	0	10	0.53188	19.7089	9.24855
73361.7	0	10	0.531925	19.7099	9.24852
73367	0	10	0.531874	19.709	9.24834
73372.5	0	10	0.531919	19.7102	9.24765
73373.7	0	10	0.531964	19.7103	9.2475
73375.6	0	10	0.532009	19.7114	9.24726
73392	0	10	0.531958	19.712	9.25024
73392.9	0	10	0.532003	19.714	9.25012
73393.4	0	10	0.531952	19.7144	9.25052
73394.1	0	10	0.531997	19.7157	9.25042
73404.1	0	10	0.531946	19.7166	9.25276
73407	0	10	0.531991	19.7161	9.25239
73431.7	0	9	0.531939	19.7136	9.25345
73431.9	0	10	0.531888	19.7137	9.25361
73432.7	0	10	0.531933	19.7137	9.25349
73435.9	0	10	0.531978	19.7155	9.2531
73439.4	0	10	0.532023	19.7177	9.25265
73439.5	0	10	0.532069	19.718	9.25264
73441.7	0	10	0.532114	19.7184	9.25237
73442.8	0	10	0.532159	19.7183	9.25223
73448.4	0	9	0.532107	19.7194	9.25419
73482.1	0	9	0.532056	19.7179	9.25751
73484.5	0	10	0.532005	19.7202	9.26007
73486	0	10	0.53205	19.7226	9.25989
73502.4	0	10	0.532095	19.7186	9.25782
73521	0	10	0.532044	19.7152	9.25708
73530.1	0	10	0.532089	19.7166	9.25594
73530.2	0	10	0.532134	19.717	9.25593
73537.4	0	10	0.532179	19.7152	9.25502
73554.7	0	10	0.532224	19.7119	9.25284
73565.8	0	10	0.532269	19.7098	9.25144
73577.9	0	10	0.532314	19.708	9.24992
73600.8	0	10	0.532263	19.7022	9.24741
73601.3	0	10	0.532308	19.7025	9.24735
73612.1	0	10	0.532257	19.6999	9.24626
73620.2	0	10	0.532301	19.6979	9.24525
73622.9	0	10	0.532346	19.6995	9.24491
73625.9	0	10	0.532391	19.6999	9.24453
73626.8	0	10	0.532436	19.7001	9.24442
73641.2	0	8	0.532385	19.6968	9.24311
73645.3	0	8	0.532334	19.6961	9.24305
73646.7	0	9	0.532283	19.6969	9.24398
73650.7	0	10	0.532232	19.6995	9.24718
73670.4	0	10	0.532181	19.695	9.24553
73673.3	0	10	0.532226	19.6944	9.24517
73673.4	0	10	0.53227	19.6944	9.24515
73676.5	0	10	0.532315	19.6942	9.24476
73685.1	0	9	0.532264	19.6934	9.24513
73685.6	0	10	0.532213	19.6935	9.24534
73698.1	0	10	0.532162	19.6916	9.24515
73701.4	0	10	0.532111	19.6915	9.24551
73701.9	0	10	0.532156	19.6922	9.24545
73706.9	0	10	0.532105	19.6957	9.24967
73708.8	0	10	0.53215	19.6976	9.24943
73712.6	0	10	0.532195	19.6968	9.24895
73724.7	0	10	0.532239	19.6943	9.24744
73737.8	0	9	0.532188	19.691	9.24594
73751.1	0	8	0.532137	19.6883	9.2452
73754.7	0	9	0.532086	19.6883	9.2457
73755.9	0	10	0.532035	19.6886	9.24608
73756.5	0	10	0.53208	19.6889	9.24601
73757.9	0	10	0.532125	19.6889	9.24583
73763.6	0	9	0.532074	19.6908	9.24852
73765.5	0	10	0.532023	19.6919	9.24992
73768.8	0	10	0.532068	19.6919	9.24951
73776.3	0	10	0.532113	19.6917	9.24857
73786.5	0	10	0.532158	19.6895	9.24729
73791.4	0	10	0.532107	19.69	9.24854
73792.4	0	10	0.532151	19.6901	9.24841
73795.4	0	10	0.5321	19.6894	9.2481
73802.7	0	9	0.532049	19.6899	9.24963
73817.4	0	10	0.531998	19.6868	9.24864
73819.5	0	10	0.532043	19.6871	9.24838
73827.1	0	9	0.531992	19.6856	9.24793
73833.3	0	10	0.531941	19.6849	9.24808
73854.3	0	10	0.531986	19.6811	9.24544
73871.1	0	10	0.531935	19.6796	9.24632
73886.8	0	10	0.531884	19.6817	9.25071
73893.4	0	10	0.531833	19.6809	9.25085
73909.4	0	10	0.531783	19.6782	9.25039
73914	0	10	0.531827	19.6779	9.24981
73921	0	10	0.531872	19.6778	9.24894
73922.2	0	10	0.531917	19.6786	9.24878
73925.2	0	10	0.531866	19.6797	9.2503
73926.8	0	10	0.531911	19.6795	9.2501
73927	0	10	0.531956	19.6801	9.25007
73937.1	0	10	0.531905	19.6789	9.25021
73937.9	0	10	0.531949	19.6819	9.25011
73948.4	0	10	0.531994	19.6804	9.2488
73948.7	0	10	0.532039	19.6812	9.24876
73952.8	0	10	0.532084	19.6804	9.24825
73964.8	0	10	0.532129	19.6778	9.24675
73975	0	10	0.532078	19.6774	9.24777
73978.7	0	10	0.532122	19.6768	9.24732
73980.3	0	10	0.532167	19.6787	9.24712
73983.3	0	10	0.532212	19.679	9.24674
74011.1	0	10	0.532161	19.673	9.2446
74016.6	0	10	0.53211	19.672	9.24446
74018.8	0	10	0.532155	19.6755	9.24419
74020.5	0	10	0.5322	19.6757	9.24398
74027.9	0	10	0.532149	19.6738	9.2431
74031.8	0	10	0.532193	19.6729	9.24262
74033.2	0	10	0.532143	19.6736	9.2435
74045	0	9	0.532092	19.6709	9.24249
74049.5	0	10	0.532041	19.6724	9.24455
74050.9	0	10	0.532086	19.6761	9.24438
74065.7	0	8	0.532035	19.6724	9.24281
74070.2	0	9	0.531984	19.6717	9.24271
74076.6	0	10	0.531933	19.6736	9.24555
74084.6	0	10	0.531882	19.6716	9.24464
74089.5	0	10	0.531832	19.6737	9.24741
74094.2	0	9	0.531781	19.6731	9.24755
74098.4	0	10	0.53173	19.6797	9.25467
74115.7	0	8	0.531679	19.6783	9.25571
74117.3	0	9	0.531629	19.6811	9.25877
74137.5	0	10	0.531578	19.6772	9.25773
74141.2	0	10	0.531623	19.6771	9.25727
74143.9	0	10	0.531667	19.6772	9.25693
74155.8	0	9	0.531617	19.6762	9.25759
74160.4	0	10	0.531566	19.6754	9.25738
74163.9	0	10	0.531611	19.675	9.25694
74181.8	0	10	0.531655	19.671	9.25471
74184.1	0	10	0.5317	19.6714	9.25442
74197.2	0	10	0.531649	19.6689	9.25376
74199.9	0	10	0.531694	19.6739	9.25343
74203.5	0	10	0.531738	19.6742	9.25298
74204.3	0	10	0.531783	19.6744	9.25288
74208.1	0	10	0.531828	19.6741	9.2524
74211.7	0	10	0.531872	19.6767	9.25196
74239.7	0	10	0.531917	19.6697	9.24847
74246.2	0	10	0.531866	19.672	9.25167
74252.1	0	10	0.531816	19.6717	9.25222
74255.3	0	10	0.53186	19.6712	9.25182
74257.6	0	10	0.531905	19.6745	9.25155
74293.3	0	10	0.531854	19.6686	9.25069
74306.1	0	10	0.531899	19.6663	9.24909
74311.7	0	10	0.531943	19.6648	9.2484
74326.1	0	10	0.531893	19.6647	9.25033
74331	0	10	0.531937	19.6641	9.24972
74331.7	0	10	0.531982	19.6709	9.24963
74342.8	0	10	0.531931	19.6694	9.24975
74365.3	0	6	0.53188	19.6687	9.25218
74366.2	0	7	0.53183	19.6697	9.25326
74371.1	0	8	0.531779	19.6716	9.25586
74373.8	0	9	0.531729	19.6774	9.26203
74382.4	0	10	0.531678	19.6803	9.26614
74387.9	0	10	0.531723	19.6789	9.26546
74390.9	0	10	0.531767	19.6788	9.26508
74394.4	0	10	0.531812	19.679	9.26465
74399.8	0	10	0.531856	19.6813	9.26397
74405.8	0	10	0.531901	19.6836	9.26323
74418.2	0	10	0.531945	19.6829	9.26168
74435.4	0	10	0.53199	19.6811	9.25955
74438.3	0	10	0.532034	19.6811	9.25918
74451.8	0	10	0.532079	19.6784	9.2575
74458.2	0	9	0.532028	19.677	9.257
74473.1	0	10	0.531978	19.6732	9.25522
74477.8	0	10	0.532022	19.6732	9.25464
74478.8	0	10	0.532067	19.6764	9.25451
74480.9	0	9	0.532016	19.6759	9.25438
74488.9	0	10	0.531965	19.674	9.25358
74498.6	0	10	0.531915	19.6716	9.25253
74504.5	0	10	0.531864	19.6716	9.25334
74514.9	0	10	0.531814	19.6693	9.25249
74517.5	0	10	0.531858	19.6687	9.25217
74518.2	0	10	0.531903	19.6689	9.25209
74530.3	0	10	0.531947	19.6657	9.25059
74537	0	10	0.531992	19.6641	9.24975
74541.2	0	10	0.532036	19.6635	9.24924
74544.3	0	10	0.531986	19.6629	9.24911
74545.3	0	10	0.53203	19.6644	9.24899
74563.5	0	9	0.53198	19.66	9.24715
74567	0	9	0.531929	19.6612	9.2488
74578.6	0	10	0.531879	19.661	9.25022
74579.6	0	10	0.531923	19.663	9.25009
74584.3	0	10	0.531967	19.6633	9.24952
74601.4	0	10	0.531917	19.6619	9.25046
74606.3	0	10	0.531866	19.6613	9.25059
74615.1	0	10	0.531816	19.6593	9.24977
74620.5	0	10	0.531766	19.6595	9.25076
74638.2	0	10	0.531715	19.6563	9.25007
74645.2	0	10	0.53176	19.6552	9.2492
74650.4	0	10	0.531804	19.6577	9.24856
74656.4	0	10	0.531848	19.6572	9.24781
74656.8	0	10	0.531893	19.6606	9.24777
74665	0	9	0.531842	19.6589	9.2472
74671.1	0	10	0.531792	19.6581	9.24719
74687.8	0	10	0.531836	19.6552	9.24512
74688.6	0	10	0.531881	19.6563	9.24502
74693.3	0	10	0.531925	19.6553	9.24445
74700.7	0	10	0.531875	19.6571	9.24732
74701.7	0	10	0.531919	19.6601	9.24719
74705.6	0	10	0.531963	19.6604	9.24671
74706.1	0	10	0.532008	19.666	9.24664
74710.5	0	10	0.532052	19.6674	9.2461
74716.2	0	10	0.532096	19.6696	9.24539
74750.4	0	8	0.532046	19.662	9.24255
74756.4	0	7	0.531995	19.6611	9.24254
74771.9	0	7	0.531945	19.6581	9.24163
74774.5	0	8	0.531895	19.661	9.24496
74781.3	0	9	0.531844	19.6593	9.24413
74792.2	0	8	0.531794	19.6567	9.24311
74811.2	0	8	0.531744	19.6522	9.24123
74817	0	9	0.531693	19.6529	9.24277
74828.2	0	9	0.531643	19.6513	9.24274
74839	0	9	0.531593	19.649	9.24191
74846	0	9	0.531543	19.6482	9.24212
74850.4	0	9	0.531492	19.6485	9.24296
74856.5	0	9	0.531442	19.6481	9.24341
74859	0	9	0.531392	19.6507	9.24638
74869.8	0	10	0.531342	19.6503	9.24748
74893.9	0	10	0.531291	19.6456	9.24614
74896.2	0	10	0.531336	19.6457	9.24586
74896.5	0	10	0.53138	19.6487	9.24582
74903.8	0	10	0.531424	19.652	9.24492
74910.8	0	10	0.531469	19.6517	9.24405
74954.8	0	7	0.531418	19.644	9.24243
74968	0	8	0.531368	19.6408	9.24109
74971.4	0	9	0.531318	19.6405	9.24127
74972.5	0	10	0.531268	19.6407	9.24161
74973.6	0	10	0.531312	19.6414	9.24146
74982.3	0	10	0.531356	19.6413	9.24039
74987.4	0	9	0.531306	19.644	9.24383
75001.2	0	9	0.531256	19.6413	9.24302
75010.1	0	9	0.531206	19.6421	9.24501
75019.4	0	8	0.531156	19.6407	9.24487
75020.1	0	9	0.531105	19.6432	9.24748
75021.1	0	10	0.531055	19.6438	9.24825
75025.4	0	10	0.5311	19.6428	9.24772
75042.2	0	10	0.531144	19.6385	9.24566
75062.8	0	9	0.531094	19.6333	9.24328
75068.9	0	9	0.531044	19.6351	9.24594
75069.1	0	10	0.530993	19.6362	9.24711
75079.5	0	10	0.530943	19.6382	9.25055
75086	0	10	0.530988	19.6402	9.24975
75086.8	0	10	0.531032	19.6429	9.24965
75102.4	0	9	0.530982	19.6427	9.25161
75124.8	0	9	0.530932	19.638	9.25
75126.4	0	10	0.530882	19.6376	9.24986
75153.1	0	10	0.530832	19.6311	9.24704
75154.2	0	10	0.530876	19.632	9.24691
75161.2	0	10	0.530826	19.633	9.24888
75163.7	0	10	0.53087	19.6363	9.24856
75170.9	0	10	0.530914	19.6418	9.24768
75172.6	0	10	0.530958	19.6452	9.24747
75181.8	0	10	0.531003	19.6461	9.24634
75186	0	10	0.531047	19.6483	9.24583
75189.6	0	10	0.530997	19.6475	9.24547
75194.4	0	10	0.531041	19.6484	9.24489
75195.9	0	10	0.531085	19.6515	9.2447
75204.6	0	10	0.531035	19.6513	9.24567
75205.6	0	10	0.531079	19.6514	9.24554
75213.2	0	10	0.531029	19.6501	9.2453
75239.1	0	10	0.530979	19.6437	9.24252
75239.7	0	10	0.530929	19.6436	9.24251
75248.1	0	9	0.530879	19.6482	9.24827
75249.1	0	10	0.530829	19.6484	9.24863
75273.5	0	9	0.530779	19.6437	9.2472
75283.9	0	10	0.530729	19.642	9.24702
75286	0	10	0.530679	19.6419	9.24719
75287.6	0	10	0.530724	19.6431	9.24699
75298.7	0	10	0.530674	19.642	9.24742
75300.6	0	10	0.530718	19.6429	9.24718
75306.8	0	10	0.530762	19.6433	9.24642
75307.9	0	10	0.530806	19.6435	9.24629
75312.1	0	10	0.53085	19.6462	9.24577
75314.7	0	10	0.530894	19.648	9.24546
75315.8	0	10	0.530938	19.6483	9.24531
75316.4	0	10	0.530983	19.6482	9.24524
75333.1	0	9	0.530933	19.6441	9.2434
75374.1	0	6	0.530883	19.6343	9.2393
75374.7	0	7	0.530833	19.6361	9.24118
75394.1	0	6	0.530783	19.6336	9.24134
75398.7	0	7	0.530733	19.6325	9.24084
75401.5	0	8	0.530683	19.6321	9.24084
75438.9	0	5	0.530633	19.6285	9.24237
75439.1	0	6	0.530583	19.6335	9.24747
75439.9	0	7	0.530534	19.6343	9.24838
75456.6	0	7	0.530484	19.6332	9.24959
75468.4	0	8	0.530434	19.6307	9.24866
75477.2	0	9	0.530384	19.6304	9.24955
75483.9	0	10	0.530334	19.6301	9.25017
75488.3	0	10	0.530378	19.63	9.24962
75490.5	0	10	0.530423	19.6295	9.24936
75500.7	0	10	0.530467	19.6273	9.24811
75507.5	0	10	0.530417	19.6255	9.24729
75509.5	0	10	0.530367	19.6308	9.25288
75513.6	0	10	0.530411	19.6306	9.25238
75523.9	0	9	0.530361	19.6292	9.2524
75529.6	0	10	0.530312	19.6412	9.26517
75532	0	10	0.530356	19.6408	9.26487
75532.8	0	10	0.5304	19.6412	9.26477
75535.1	0	10	0.530444	19.6418	9.26449
75538.9	0	10	0.530488	19.6443	9.26403
75543.7	0	10	0.530532	19.6456	9.26343
75576.1	0	10	0.530576	19.6383	9.25946
75592.7	0	9	0.530526	19.6349	9.2583
75597	0	10	0.530476	19.6414	9.26538
75606.1	0	10	0.53052	19.6404	9.26426
75617.7	0	10	0.530564	19.6385	9.26284
75619.9	0	10	0.530608	19.6412	9.26257
75628.2	0	9	0.530559	19.6398	9.26226
75635.1	0	10	0.530509	19.6425	9.26587
75637.5	0	10	0.530553	19.6425	9.26558
75649	0	10	0.530597	19.6426	9.26417
75652	0	10	0.530641	19.6464	9.2638
75655.8	0	10	0.530685	19.6475	9.26334
75656	0	10	0.530729	19.6478	9.2633
75660.8	0	10	0.530679	19.6487	9.26478
75661.9	0	10	0.530723	19.6486	9.26464
75667.1	0	10	0.530767	19.6493	9.264
75669.2	0	10	0.530811	19.6488	9.26374
75672.7	0	10	0.530855	19.6498	9.26332
75677.3	0	10	0.530899	19.6537	9.26275
75678	0	10	0.530943	19.6536	9.26267
75681	0	10	0.530987	19.6556	9.2623
75681.9	0	10	0.530937	19.6576	9.26442
75685.9	0	10	0.530981	19.6566	9.26392
75689.1	0	10	0.531025	19.6587	9.26353
75692.4	0	10	0.531069	19.6607	9.26313
75693.9	0	10	0.531113	19.6638	9.26294
75703	0	10	0.531063	19.6644	9.2648
75723.8	0	10	0.531107	19.6607	9.26226
75728.1	0	10	0.531151	19.6596	9.26173
75729.4	0	10	0.531194	19.6616	9.26157
75734	0	10	0.531238	19.6697	9.26101
75757.2	0	10	0.531282	19.6644	9.25817
75780.6	0	10	0.531232	19.6614	9.25841
75791.5	0	10	0.531276	19.6599	9.25707
75808.6	0	10	0.53132	19.6579	9.25499
75808.8	0	10	0.531364	19.6589	9.25496
75816.6	0	10	0.531314	19.6573	9.25439
75829.4	0	10	0.531265	19.6553	9.25415
75844.1	0	10	0.531308	19.6541	9.25236
75845.5	0	10	0.531259	19.6549	9.25333
75852.9	0	10	0.531209	19.6534	9.25281
75853.4	0	10	0.531253	19.6551	9.25275
75855.5	0	10	0.531297	19.6552	9.2525
75862.1	0	10	0.53134	19.6596	9.2517
75864	0	10	0.531384	19.6638	9.25147
75877	0	10	0.531428	19.6629	9.24987
75879.4	0	10	0.531472	19.6668	9.24959
75881.7	0	10	0.531516	19.6681	9.24931
75889.6	0	10	0.531466	19.6687	9.25097
75898.4	0	10	0.53151	19.6741	9.24989
75906.6	0	10	0.53146	19.6725	9.24944
75911.6	0	10	0.531504	19.6724	9.24883
75921.5	0	10	0.531548	19.6699	9.24763
75936.4	0	8	0.531498	19.6689	9.24868
75946.4	0	9	0.531448	19.6684	9.24958
75948.7	0	9	0.531399	19.6681	9.24963
75951.1	0	9	0.531349	19.68	9.26179
75956.2	0	10	0.5313	19.6787	9.26123
75958.1	0	10	0.531343	19.6797	9.26099
75963.9	0	10	0.531294	19.6787	9.26072
75968.8	0	10	0.531337	19.6782	9.26013
75987.9	0	9	0.531288	19.6753	9.25986
75989.2	0	10	0.531238	19.6784	9.26317
75992.6	0	10	0.531282	19.6778	9.26275
75993.8	0	10	0.531326	19.6816	9.2626
76003.4	0	10	0.531276	19.682	9.26428
76007.7	0	10	0.53132	19.6809	9.26376
76025.2	0	10	0.53127	19.6768	9.26206
76037.6	0	10	0.531314	19.676	9.26055
76045.9	0	10	0.531358	19.678	9.25954
76051.3	0	10	0.531401	19.6782	9.25888
76053.9	0	10	0.531445	19.6786	9.25856
76062.4	0	10	0.531396	19.6793	9.26044
76068.4	0	10	0.531439	19.6801	9.25971
76077	0	10	0.531483	19.679	9.25866
76081.4	0	10	0.531526	19.6781	9.25813
76087.1	0	10	0.53157	19.6793	9.25743
76102.1	0	10	0.531521	19.6761	9.25629
76106.3	0	10	0.531564	19.6759	9.25578
76114.2	0	10	0.531515	19.6752	9.25613
76118.4	0	10	0.531558	19.6748	9.25562
76122.1	0	10	0.531602	19.6754	9.25517
76128.6	0	10	0.531646	19.6741	9.25438
76129.8	0	10	0.531689	19.6741	9.25424
76132.5	0	10	0.531733	19.6765	9.25391
76140.5	0	10	0.531776	19.6745	9.25293
76144.1	0	10	0.53182	19.6771	9.2525
76147.5	0	10	0.53177	19.6767	9.25256
76152.2	0	10	0.531814	19.676	9.25199
76154.5	0	9	0.531764	19.6759	9.25223
76157.8	0	10	0.531715	19.6759	9.2527
76161.6	0	10	0.531759	19.6779	9.25223
76184.1	0	9	0.531709	19.6746	9.25202
76184.6	0	10	0.53166	19.6751	9.25257
76185.9	0	10	0.531703	19.6768	9.25241
76218.9	0	9	0.531654	19.6715	9.25162
76228.8	0	8	0.531604	19.6696	9.25108
76230.6	0	9	0.531555	19.6718	9.25352
76232.3	0	9	0.531506	19.6725	9.2544
76237.9	0	10	0.531456	19.6819	9.26457
76253.5	0	10	0.531407	19.6822	9.26701
76255.3	0	10	0.53145	19.6823	9.2668
76257.2	0	10	0.531494	19.6829	9.26656
76257.9	0	10	0.531537	19.6853	9.26648
76262.4	0	10	0.531581	19.6843	9.26593
76269.7	0	10	0.531624	19.6825	9.26505
76278.2	0	10	0.531668	19.681	9.26401
76278.4	0	10	0.531619	19.6832	9.26629
76282.9	0	10	0.531662	19.6874	9.26574
76297.2	0	10	0.531613	19.6838	9.26411
76297.9	0	10	0.531656	19.685	9.26403
76306.1	0	10	0.531607	19.6842	9.26437
76311.1	0	10	0.53165	19.6831	9.26376
76319.2	0	10	0.531601	19.6834	9.2651
76320	0	10	0.531644	19.6832	9.265
76339.3	0	10	0.531688	19.6847	9.26266
76343	0	10	0.531731	19.686	9.26221
76350.8	0	10	0.531775	19.6852	9.26126
76358.8	0	10	0.531818	19.6886	9.26029
76364.1	0	10	0.531862	19.689	9.25965
76373.2	0	10	0.531905	19.6872	9.25854
76379.9	0	10	0.531856	19.6861	9.25827
76393.8	0	10	0.531899	19.6858	9.25658
76396.7	0	10	0.531943	19.6871	9.25623
76397.2	0	10	0.531986	19.6872	9.25617
76403.8	0	10	0.532029	19.6915	9.25537
76412.3	0	10	0.53198	19.6899	9.25495
76417.7	0	10	0.532023	19.6893	9.25429
76421.2	0	10	0.531974	19.6887	9.25419
76422.8	0	10	0.532017	19.6898	9.254
76435.1	0	10	0.531968	19.6904	9.25623
76441.7	0	10	0.532011	19.69	9.25543
76463.8	0	8	0.531962	19.6844	9.25282
76466.7	0	8	0.531913	19.6846	9.25348
76467	0	9	0.531864	19.6859	9.25474
76468.4	0	10	0.531814	19.6881	9.25718
76473.4	0	10	0.531765	19.6888	9.25858
76474.3	0	10	0.531809	19.6887	9.25848
76484.1	0	10	0.531852	19.6864	9.2573
76497.9	0	10	0.531803	19.6861	9.25884
76522	0	10	0.531846	19.6802	9.25593
76528.1	0	10	0.531889	19.6789	9.25518
76529.4	0	10	0.531933	19.6827	9.25503
76541.3	0	10	0.531976	19.6807	9.25359
76543.4	0	10	0.532019	19.6861	9.25334
76545.2	0	10	0.53197	19.6863	9.25381
76551.8	0	10	0.531921	19.6857	9.25403
76554.3	0	10	0.531964	19.6861	9.25373
76568.1	0	10	0.531915	19.6854	9.25483
76573	0	10	0.531958	19.6862	9.25424
76576.8	0	10	0.532001	19.689	9.25378
76577.2	0	10	0.532045	19.6901	9.25372
76579.9	0	10	0.532088	19.6901	9.2534
76580.3	0	10	0.532131	19.6906	9.25335
76604.3	0	9	0.532082	19.6845	9.25051
76610.8	0	9	0.532033	19.6848	9.25174
76616.8	0	10	0.531984	19.6879	9.25559
76617.2	0	10	0.532027	19.6896	9.25554
76621.2	0	10	0.53207	19.6932	9.25506
76623.2	0	10	0.532113	19.6932	9.25482
76625	0	10	0.532157	19.6929	9.25459
76626	0	10	0.5322	19.6956	9.25447
76629.8	0	10	0.532151	19.6975	9.25682
76631.9	0	10	0.532102	19.7033	9.26297
76639	0	10	0.532145	19.7064	9.26212
76642.8	0	10	0.532188	19.7074	9.26166
76648.3	0	10	0.532231	19.7069	9.26099
76656.1	0	10	0.532274	19.7057	9.26006
76669.1	0	10	0.532225	19.7034	9.25951
76671.9	0	10	0.532268	19.7051	9.25917
76685.5	0	10	0.532312	19.705	9.25753
76685.6	0	10	0.532355	19.7051	9.25752
76690.7	0	10	0.532398	19.7051	9.2569
76693	0	10	0.532441	19.7051	9.25662
76693.8	0	10	0.532484	19.7061	9.25652
76694.1	0	10	0.532527	19.7075	9.25649
76700.9	0	10	0.532571	19.7063	9.25567
76703.2	0	10	0.532614	19.708	9.2554
76723.6	0	10	0.532565	19.7044	9.25465
76724.9	0	10	0.532608	19.7056	9.25449
76725.1	0	10	0.532651	19.7071	9.25447
76727.7	0	10	0.532694	19.7084	9.25415
76745.9	0	10	0.532645	19.7038	9.25204
76761.6	0	9	0.532596	19.7007	9.25113
76761.8	0	10	0.532547	19.7011	9.25147
76771.3	0	10	0.532497	19.6987	9.25038
76775.6	0	10	0.532541	19.6991	9.24987
76775.7	0	10	0.532584	19.6992	9.24985
76783.4	0	9	0.532535	19.6974	9.24905
76787.7	0	10	0.532485	19.6986	9.25085
76793.6	0	9	0.532436	19.698	9.25102
76808.1	0	10	0.532387	19.6955	9.25051
76828.8	0	10	0.53243	19.6907	9.24801
76853.8	0	9	0.532381	19.6858	9.24656
76860.4	0	9	0.532332	19.6844	9.24607
76862	0	9	0.532283	19.6842	9.24599
76911.7	0	6	0.532234	19.6755	9.24411
76914.9	0	7	0.532185	19.6775	9.24648
76925.6	0	8	0.532136	19.6754	9.24587
76926.9	0	9	0.532087	19.6806	9.25119
76926.9	0	10	0.532038	19.6849	9.25559
76927.7	0	10	0.532081	19.6865	9.25549
76933	0	10	0.532124	19.6875	9.25486
76933.3	0	10	0.532168	19.6884	9.25483
76933.8	0	10	0.532211	19.6911	9.25476
76943.8	0	10	0.532254	19.69	9.25356
76957.8	0	10	0.532297	19.6904	9.25188
76972.1	0	9	0.532248	19.6883	9.25173
77001.2	0	8	0.532199	19.685	9.25239
77006.5	0	9	0.53215	19.6862	9.25436
77011.8	0	10	0.532101	19.6855	9.25436
77037.6	0	10	0.532144	19.681	9.25126
77047.6	0	10	0.532187	19.6788	9.25006
77057.5	0	10	0.53223	19.6837	9.24887
77057.6	0	10	0.532273	19.6844	9.24885
77060.7	0	10	0.532316	19.6853	9.24848
77061.9	0	10	0.532267	19.6851	9.24842
77063.6	0	10	0.53231	19.6874	9.24822
77069.5	0	9	0.532261	19.6872	9.2488
77086.9	0	10	0.532212	19.6858	9.24976
77087.4	0	10	0.532255	19.6857	9.2497
77090.1	0	10	0.532298	19.6852	9.24937
77101.3	0	10	0.532249	19.6876	9.25325
77108.7	0	10	0.532292	19.6875	9.25237
77117.3	0	10	0.532335	19.6857	9.25133
77118.7	0	10	0.532378	19.6866	9.25116
77124.3	0	10	0.532329	19.6863	9.25162
77130.9	0	10	0.53228	19.6919	9.25808
77139	0	10	0.532323	19.6923	9.2571
77145.2	0	10	0.532366	19.6908	9.25635
77148.1	0	10	0.532409	19.6937	9.25601
77159.5	0	10	0.532452	19.6917	9.25464
77159.9	0	10	0.532495	19.6918	9.25459
77171.2	0	10	0.532446	19.6909	9.25517
77181.5	0	10	0.532489	19.6901	9.25394
77212.4	0	9	0.53244	19.6836	9.2516
77213.6	0	10	0.532391	19.6835	9.2517
77215.7	0	10	0.532434	19.6852	9.25145
77230	0	10	0.532385	19.6817	9.24987
77232.3	0	10	0.532336	19.6842	9.25272
77234.7	0	10	0.532379	19.6841	9.25243
77236.1	0	10	0.532422	19.6869	9.25227
77237.9	0	10	0.532465	19.6886	9.25205
77245.2	0	10	0.532416	19.6899	9.25432
77248.8	0	10	0.532459	19.6892	9.25389
77273.1	0	10	0.53241	19.6851	9.25309
77273.4	0	10	0.532453	19.6854	9.25305
77276.1	0	10	0.532496	19.6868	9.25272
77281	0	10	0.532539	19.6877	9.25214
77287	0	10	0.532582	19.6866	9.25141
77287.4	0	10	0.532625	19.6877	9.25137
77287.9	0	10	0.532667	19.6878	9.25131
77288.1	0	10	0.53271	19.6897	9.25128
77295.9	0	10	0.532753	19.6884	9.25036
77298.5	0	10	0.532796	19.6886	9.25004
77301.1	0	10	0.532839	19.6899	9.24972
77302.3	0	10	0.532881	19.6898	9.24958
77311.3	0	10	0.532924	19.6895	9.24851
77324.9	0	7	0.532875	19.688	9.24886
77325.9	0	8	0.532827	19.6888	9.24979
77336	0	9	0.532778	19.689	9.25132
77359.7	0	9	0.532729	19.6837	9.24919
77361.9	0	10	0.53268	19.6836	9.2494
77363.3	0	10	0.532723	19.6835	9.24923
77368.4	0	10	0.532766	19.6835	9.24863
77370.1	0	10	0.532809	19.6838	9.24842
77370.7	0	10	0.532851	19.6882	9.24835
77374.6	0	10	0.532894	19.6883	9.24788
77383	0	10	0.532937	19.6866	9.24688
77389	0	10	0.53298	19.6888	9.24616
77389.5	0	10	0.533022	19.6903	9.2461
77399.7	0	10	0.532974	19.6878	9.24494
77418.8	0	8	0.532925	19.6832	9.24291
77440.9	0	7	0.532876	19.6801	9.24284
77444.8	0	8	0.532827	19.6806	9.24386
77451.2	0	9	0.532779	19.6799	9.24405
77463	0	10	0.53273	19.678	9.24369
77469.7	0	10	0.532773	19.677	9.24289
77480.9	0	9	0.532724	19.6753	9.24274
77482.1	0	10	0.532675	19.6778	9.24535
77484.9	0	10	0.532718	19.6778	9.24501
77488.5	0	10	0.532669	19.6787	9.24638
77490	0	10	0.532712	19.6797	9.2462
77501	0	10	0.532755	19.6802	9.24488
77503.3	0	10	0.532797	19.6808	9.24461
77503.4	0	10	0.53284	19.6811	9.2446
77515.2	0	10	0.532791	19.6854	9.2505
77516	0	10	0.532834	19.6855	9.25041
